,0
0,0.68
1,0.92
2,0.92
3,0.92
4,1.0
5,0.92
6,0.96
7,0.92
8,0.92
9,1.0
10,0.84
11,0.92
12,0.96
13,0.76
14,0.96
15,1.0
16,0.88
17,0.88
18,1.0
19,0.88
20,0.92
21,0.92
22,1.0
23,1.0
24,0.92
25,0.96
26,1.0
27,0.96
28,1.0
29,0.96
30,0.96
31,0.96
32,0.96
33,0.96
34,0.92
35,1.0
36,0.96
37,0.92
38,1.0
39,0.96
40,1.0
41,1.0
42,0.72
43,1.0
44,0.92
45,0.92
46,0.96
47,0.96
48,0.92
49,0.92
50,0.96
51,0.84
52,1.0
53,1.0
54,0.96
55,0.88
56,0.84
57,0.92
58,0.92
59,1.0
60,0.88
61,1.0
62,0.96
63,1.0
64,0.92
65,0.92
66,0.92
67,0.92
68,1.0
69,0.88
70,0.88
71,0.96
72,1.0
73,0.96
74,0.96
75,0.8
76,0.96
77,0.96
78,0.96
79,0.96
80,0.92
81,0.96
82,0.92
83,0.84
84,1.0
85,0.96
86,0.96
87,0.88
88,0.92
89,1.0
90,0.96
91,1.0
92,1.0
93,0.96
94,0.96
95,1.0
96,0.96
97,1.0
98,1.0
99,0.92
100,0.92
