,0
0,0.56
1,0.8
2,0.76
3,0.88
4,0.92
5,0.88
6,0.92
7,0.84
8,0.96
9,0.92
10,0.84
11,0.84
12,0.84
13,0.92
14,0.96
15,0.92
16,0.88
17,0.92
18,0.92
19,0.84
20,0.96
21,0.92
22,0.96
23,0.96
24,0.92
25,0.92
26,0.76
27,0.84
28,0.92
29,0.88
30,0.92
31,0.88
32,1.0
33,0.96
34,0.92
35,0.92
36,0.92
37,0.76
38,1.0
39,0.92
40,0.92
41,0.88
42,0.88
43,0.92
44,0.96
45,1.0
46,0.92
47,0.8
48,0.92
49,0.88
50,0.96
51,0.92
52,0.92
53,0.92
54,0.88
55,0.88
56,0.84
57,0.92
58,0.92
59,0.88
60,0.88
61,0.96
62,1.0
63,0.96
64,0.84
65,0.88
66,0.92
67,0.8
68,0.92
69,0.96
70,1.0
71,0.92
72,0.92
73,0.96
74,0.88
75,1.0
76,0.96
77,0.96
78,0.92
79,0.92
80,0.96
81,0.92
82,0.92
83,1.0
84,0.92
85,0.96
86,1.0
87,0.92
88,0.92
89,1.0
90,0.96
91,0.92
92,0.96
93,0.88
94,0.96
95,0.92
96,0.96
97,0.88
98,0.88
99,0.96
100,0.92
